Males

den,denn,-3.615412302232064,-3.615412302232064
den,denv,-4.7140245909001735,-3.3277302297802827
den,den{,-0.03653374333245595,1.1796119636642288E-16

deo,deon,0.0,0.0

der,dere,-2.2407096892759584,-2.2407096892759584
der,deri,-2.6461747973841225,-1.7298840655099674
der,dero,-4.255612709818223,-1.652923024373839
der,derr,-2.751535313041949,-1.3652409519220583
der,ders,-1.9530276168241771,-0.9234081996430189
der,der{,-0.5061086338878519,0.0

des,desm,0.0,0.0

dev,deva,-1.3862943611198906,-1.3862943611198906
dev,deve,-2.995732273553991,-1.203972804325936
dev,devi,-0.9808292530117262,-0.3930425881096071
dev,devo,-1.2039728043259361,-0.025317807984289786
dev,devy,-3.6888794541139363,0.0

dex,dext,-0.10536051565782628,-0.10536051565782628
dex,dex{,-2.3025850929940455,6.938893903907228E-17

dey,dey{,0.0,0.0

dez,dezm,0.0,0.0

de{,de{|,0.0,0.0

dga,dgar,0.0,0.0

dge,dger,-0.4480247225269604,-0.4480247225269604
dge,dge{,-1.0185695809945732,1.1102230246251565E-16

dhi,dhi{,0.0,0.0

dia,diah,-0.2231435513142097,-0.2231435513142097
dia,dian,-1.6094379124341003,5.551115123125783E-17

did,didi,0.0,0.0

die,dieg,-1.0531499145913523,-1.0531499145913523
die,dies,-1.9694406464655074,-0.7166776779701394
die,die{,-0.6701576623352465,0.0

dil,dila,-3.1780538303479458,-3.1780538303479458
dil,dill,-0.04255961441879589,1.3877787807814457E-17

dim,dimi,0.0,0.0

din,din{,0.0,0.0

dis,diso,0.0,0.0

dix,dix{,0.0,0.0

dle,dlee,-3.5263605246161616,-3.5263605246161616
dle,dler,-0.7537718023763802,-0.6931471805599454
dle,dley,-0.6931471805599453,0.0

dmu,dmun,0.0,0.0

dne,dney,0.0,0.0

dod,dodg,0.0,0.0

dol,dolf,0.0,0.0

dom,domi,-0.02197890671877523,-0.02197890671877523
dom,domo,-3.828641396489095,-6.245004513516506E-17

don,dona,-2.5726122302071057,-2.5726122302071057
don,dono,-2.1671471220989416,-1.6563214983329506
don,don{,-0.21175822908908437,8.326672684688674E-17

dor,dore,-0.587786664902119,-0.587786664902119
dor,dori,-1.9095425048844386,-0.35139788683788864
dor,dor{,-1.2163953243244932,-5.551115123125783E-17

dou,doug,0.0,0.0

dox,dox{,0.0,0.0

do{,do{|,0.0,0.0

dra,drac,-3.1780538303479458,-3.1780538303479458
dra,drak,-0.4700036292457356,-0.4054651081081644
dra,drav,-1.3862943611198906,-0.0870113769896298
dra,dray,-2.4849066497880004,-9.71445146547012E-17

dre,dres,-1.3099213823353166,-1.3099213823353166
dre,drew,-0.7419373447293773,-0.29298712468147414
dre,dre{,-1.3705460041517514,0.0

dri,dria,-1.2237754316221157,-1.2237754316221157
dri,dric,-0.9873866535578852,-0.4054651081081643
dri,drie,-2.1400661634962708,-0.24294617861038934
dri,drig,-2.322387720290225,-0.12516314295400588
dri,drix,-2.1400661634962708,1.1102230246251565E-16

dro,dro{,0.0,0.0

dso,dson,0.0,0.0

dt{,dt{|,0.0,0.0

dua,duan,-2.772588722239781,-2.772588722239781
dua,duar,-0.06453852113757118,-1.3877787807814457E-17

duk,duke,0.0,0.0

dun,dunc,0.0,0.0

dus,dust,0.0,0.0

dut,dutc,0.0,0.0

dux,dux{,0.0,0.0

dwa,dwar,0.0,0.0

dwi,dwin,0.0,0.0

dyl,dyla,-0.1823215567939546,-0.1823215567939546
dyl,dyll,-1.791759469228055,0.0

dyn,dyn{,0.0,0.0

dys,dyso,0.0,0.0

dy{,dy{|,0.0,0.0

d{|,d{|},0.0,0.0

eac,eaco,0.0,0.0

eag,eaga,-0.13353139262452263,-0.13353139262452263
eag,eage,-3.6888794541139363,-0.1053605156578264
eag,eagu,-2.3025850929940455,-5.551115123125783E-17

eal,eala,-2.1972245773362196,-2.1972245773362196
eal,eal{,-0.11778303565638351,-5.551115123125783E-17

eam,eamu,0.0,0.0

ean,eanc,-2.001480000210124,-2.001480000210124
ean,eand,-3.6109179126442243,-1.8191584434161692
ean,eanu,-2.917770732084279,-1.5314763709643884
ean,ean{,-0.24362208265775043,8.326672684688674E-17

ear,ear{,0.0,0.0

eas,east,-0.11778303565638351,-0.11778303565638351
eas,eas{,-2.1972245773362196,-5.551115123125783E-17

eat,eath,-1.1451323043030026,-1.1451323043030026
eat,eato,-0.38299225225610584,-1.1102230246251565E-16

eau,eau{,0.0,0.0

eba,eban,-0.8602012652231115,-0.8602012652231115
eba,ebas,-0.5500463369192721,-1.1102230246251565E-16

ebe,eber,0.0,0.0

eb{,eb{|,0.0,0.0

ece,ece{,0.0,0.0

eck,ecka,-1.9095425048844386,-1.9095425048844386
eck,ecke,-0.8534898306351247,-0.5549968420791282
eck,eckh,-1.5910887737659039,-0.2513144282809061
eck,ecki,-3.9889840465642745,-0.22778393087071208
eck,eck{,-1.5910887737659039,-1.1102230246251565E-16

ecl,ecla,0.0,0.0

ect,ecto,0.0,0.0

ec{,ec{|,0.0,0.0

eda,edar,0.0,0.0

edd,eddi,0.0,0.0

ede,eded,-2.2335922215070942,-2.2335922215070942
ede,eden,-0.4989911661189879,-0.33647223662121295
ede,eder,-1.252762968495368,-5.551115123125783E-17

edg,edga,-0.38299225225610584,-0.38299225225610584
edg,edge,-1.1451323043030026,-1.1102230246251565E-16

edi,edia,-1.2039728043259361,-1.2039728043259361
edi,edid,-2.3025850929940455,-0.9162907318741551
edi,edis,-0.5108256237659907,-1.1102230246251565E-16

edm,edmu,0.0,0.0

edo,edon,-1.2237754316221157,-1.2237754316221157
edo,edo{,-0.3483066942682157,-5.551115123125783E-17

edr,edri,-0.8938178760220964,-0.8938178760220964
edr,edro,-0.5260930958967791,1.1102230246251565E-16

eds,edso,0.0,0.0

edu,edua,0.0,0.0

edw,edwa,-0.6592456288842639,-0.6592456288842639
edw,edwi,-0.7282385003712154,0.0

ed{,ed{|,0.0,0.0

eec,eece,0.0,0.0

eed,eed{,0.0,0.0

eeg,eega,0.0,0.0

eel,eele,-0.40546510810816444,-0.40546510810816444
eel,eel{,-1.0986122886681098,-5.551115123125783E-17

een,eena,0.0,0.0

ees,eese,0.0,0.0

ee{,ee{|,0.0,0.0

efe,efer,0.0,0.0

eff,effe,-0.4700036292457356,-0.4700036292457356
eff,effr,-0.9808292530117262,5.551115123125783E-17

efr,efra,-0.40546510810816444,-0.40546510810816444
efr,efre,-1.0986122886681098,-5.551115123125783E-17

ega,egan,0.0,0.0

ege,egen,0.0,0.0

egg,eggi,0.0,0.0

ego,egor,-0.6931471805599453,-0.6931471805599453
ego,ego{,-0.6931471805599453,0.0

ehi,ehi{,0.0,0.0

eid,eid{,0.0,0.0

eif,eif{,0.0,0.0

eil,eil{,0.0,0.0

eit,eith,0.0,0.0

eja,ejan,0.0,0.0

eke,eken,-1.9459101490553135,-1.9459101490553135
eke,eke{,-0.15415067982725836,-1.942890293094024E-16

ekh,ekhi,0.0,0.0

eki,ekie,0.0,0.0

ekk,ekke,0.0,0.0

ekl,ekla,0.0,0.0

ek{,ek{|,0.0,0.0

ela,elam,-1.0986122886681098,-1.0986122886681098
ela,elan,-0.40546510810816444,-5.551115123125783E-17

elb,elby,0.0,0.0

eld,eldo,0.0,0.0

ele,ele{,0.0,0.0

eli,elia,-1.4017985476558559,-1.4017985476558559
eli,elij,-1.466337068793427,-0.7404000654104909
eli,elio,-4.174387269895637,-0.7086513670959106
eli,elip,-2.382627800667582,-0.5368011101692514
eli,elix,-1.6894806201076367,-0.262364264467491
eli,eli{,-1.466337068793427,5.551115123125783E-17

ell,ella,-2.9444389791664407,-2.9444389791664407
ell,elle,-2.338303175596125,-1.9029851043382795
ell,elli,-1.3350010667323402,-0.886050846684437
ell,elly,-3.349904087274605,-0.8043728156701697
ell,ell{,-0.5930637220029626,0.0

elo,elo{,0.0,0.0

els,elso,0.0,0.0

elt,elto,0.0,0.0

el{,el{|,0.0,0.0

ema,eman,0.0,0.0

eme,emer,0.0,0.0

emi,emia,-1.3350010667323402,-1.3350010667323402
emi,emil,-0.8241754429663495,-0.35417181372061385
emi,emin,-1.3350010667323402,-0.03571808260207926
emi,emis,-3.349904087274605,-1.3877787807814457E-17

emm,emma,-0.8472978603872037,-0.8472978603872037
emm,emme,-0.916290731874155,-0.1880522315029396
emm,emmi,-1.7635885922613588,2.7755575615628914E-17

emp,empe,-2.0794415416798357,-2.0794415416798357
emp,emph,-0.13353139262452263,-5.551115123125783E-17

emy,emy{,0.0,0.0

em{,em{|,0.0,0.0

ena,enan,0.0,0.0

enc,ence,0.0,0.0

end,enda,-1.2039728043259361,-1.2039728043259361
end,ende,-1.2039728043259361,-0.5108256237659908
end,endo,-1.9459101490553135,-0.2972515234679317
end,endr,-1.4759065198095778,-0.02898753687325234
end,end{,-3.5553480614894135,-1.5265566588595902E-16

ene,ene{,0.0,0.0

eni,enix,0.0,0.0

enj,enja,0.0,0.0

enn,enna,-1.7227665977411035,-1.7227665977411035
enn,enne,-0.6931471805599453,-0.3877655310087634
enn,enni,-1.9459101490553135,-0.19671029424605416
enn,enno,-1.9459101490553135,-0.036367644170874874
enn,enny,-3.7376696182833684,-0.011976191046715826
enn,enn{,-4.430816798843313,-2.0643209364124004E-16

eno,enoc,0.0,0.0

enr,enri,-0.7672551527136672,-0.7672551527136672
enr,enry,-0.6241543090729939,0.0

ens,ense,-0.8266785731844679,-0.8266785731844679
ens,enso,-0.7576857016975165,-0.09844007281325251
ens,ens{,-2.367123614131617,0.0

ent,ente,-3.054001181677967,-3.054001181677967
ent,enti,-1.8302257500558512,-1.5723966407537513
ent,entl,-1.890850371872286,-1.0258529343856815
ent,ento,-1.4853852637641216,-0.5363047090669757
ent,ent{,-0.8792494601938059,0.0

env,enve,0.0,0.0

eny,enyo,0.0,0.0

enz,enzo,0.0,0.0

en{,en{|,0.0,0.0

eod,eodo,0.0,0.0

eof,eoff,0.0,0.0

eon,eona,-1.1180303745252114,-1.1180303745252114
eon,eone,-2.005333569526114,-0.7731898882334818
eon,eoni,-2.8526314299133175,-0.6554068525770983
eon,eon{,-0.7323678937132265,0.0

eor,eorg,0.0,0.0

eo{,eo{|,0.0,0.0

eph,ephe,-1.0986122886681098,-1.0986122886681098
eph,ephi,-2.0794415416798357,-0.7801585575495752
eph,ephr,-1.4733057381095205,-0.3746934494414108
eph,eph{,-1.1631508098056809,-1.1102230246251565E-16

equ,equi,0.0,0.0

era,eral,-2.4423470353692043,-2.4423470353692043
era,eran,-1.3437347467010947,-1.0560526742493137
era,erar,-0.4274440148269396,-5.551115123125783E-17

erc,erce,0.0,0.0

erd,erd{,0.0,0.0

ere,erek,-1.3694872428035094,-1.3694872428035094
ere,erem,-0.6763400622435641,-0.27087495413539975
ere,eret,-1.4384801142904609,-5.551115123125783E-17

erg,ergi,0.0,0.0

eri,eric,-0.282862786015832,-0.282862786015832
eri,erik,-1.461517782357478,-0.014598799421152608
eri,eriu,-4.23410650459726,2.2551405187698492E-17

erl,erli,0.0,0.0

erm,ermo,0.0,0.0

ern,erna,-0.5500463369192721,-0.5500463369192721
ern,erne,-0.8602012652231115,-1.1102230246251565E-16

ero,eron,-0.12136085700426748,-0.12136085700426748
ero,eroy,-2.169053700369523,5.551115123125783E-17

err,erra,-2.833213344056216,-2.833213344056216
err,erre,-3.5263605246161616,-2.4277482359480516
err,erri,-0.7537718023763802,-0.581921545449721
err,erry,-0.8183103235139514,0.0

ers,erso,-0.2076393647782445,-0.2076393647782445
ers,ers{,-1.6739764335716716,5.551115123125783E-17

ert,erto,-0.6286086594223742,-0.6286086594223742
ert,ert{,-0.7621400520468967,-1.1102230246251565E-16

ery,ery{,0.0,0.0

er{,er{|,0.0,0.0

esa,esai,-2.772588722239781,-2.772588722239781
esa,esar,-0.06453852113757118,-1.3877787807814457E-17

esd,esde,0.0,0.0

ese,esel,-1.1526795099383855,-1.1526795099383855
ese,ese{,-0.3794896217049037,0.0

esl,esle,0.0,0.0

esm,esmo,0.0,0.0

eso,eson,0.0,0.0

ess,esse,-0.3629054936893685,-0.3629054936893685
ess,essi,-1.3437347467010947,-0.044451762570833886
ess,esso,-3.1354942159291497,-9.020562075079397E-17

est,este,-1.836211231798889,-1.836211231798889
est,esti,-2.624668592163159,-1.4615177823574783
est,estl,-4.23410650459726,-1.4008931605410435
est,esto,-0.38395890288720075,-0.07522342123758752
est,est{,-2.624668592163159,1.3877787807814457E-17

esu,esus,0.0,0.0

es{,es{|,0.0,0.0

ete,eter,0.0,0.0

eth,etha,-1.2039728043259361,-1.2039728043259361
eth,ethe,-2.5257286443082556,-0.9675840262617058
eth,ethr,-3.912023005428146,-0.9162907318741553
eth,eth{,-0.5108256237659907,-1.1102230246251565E-16

eto,eton,0.0,0.0

ets,etso,0.0,0.0

ett,ett{,0.0,0.0

et{,et{|,0.0,0.0

eub,eube,0.0,0.0

eva,evan,0.0,0.0

eve,even,-0.6061358035703156,-0.6061358035703156
eve,ever,-1.0116009116784799,-0.09531017980432488
eve,eve{,-2.3978952727983707,5.551115123125783E-17

evi,evin,-0.40546510810816444,-0.40546510810816444
evi,evit,-2.0149030205422647,-0.22314355131420985
evi,evi{,-1.6094379124341003,-8.326672684688674E-17

evo,evon,-0.6931471805599453,-0.6931471805599453
evo,evor,-0.6931471805599453,0.0

evy,evyn,-0.25131442828090605,-0.25131442828090605
evy,evy{,-1.5040773967762742,-5.551115123125783E-17

ewa,ewan,-0.40546510810816444,-0.40546510810816444
ewa,ewar,-1.0986122886681098,-5.551115123125783E-17

ewi,ewis,0.0,0.0

ew{,ew{|,0.0,0.0

exa,exan,0.0,0.0

exi,exis,0.0,0.0

ext,exte,-0.3677247801253174,-0.3677247801253174
ext,exto,-1.1786549963416462,-5.551115123125783E-17

exz,exza,0.0,0.0

ex{,ex{|,0.0,0.0

eyd,eyde,0.0,0.0

eym,eyma,0.0,0.0

eys,eyse,-2.0794415416798357,-2.0794415416798357
eys,eyso,-0.13353139262452263,-5.551115123125783E-17

eyt,eyto,0.0,0.0

eyu,eyu{,0.0,0.0

ey{,ey{|,0.0,0.0

eze,ezek,-0.25131442828090605,-0.25131442828090605
eze,ezeq,-1.5040773967762742,-5.551115123125783E-17

ezm,ezmo,0.0,0.0

ezr,ezra,0.0,0.0

e{|,e{|},0.0,0.0

fab,fabi,0.0,0.0

fae,fael,0.0,0.0

fav,favi,0.0,0.0

fel,feli,0.0,0.0

fer,fern,-1.0055218656020977,-1.0055218656020977
fer,fers,-1.148622709242771,-0.3813675565291038
fer,fery,-1.2286654169163076,-0.024692612590371588
fer,fer{,-3.713572066704308,-1.734723475976807E-16

fe{,fe{|,0.0,0.0

ffe,ffer,0.0,0.0

ffi,ffin,0.0,0.0

ffr,ffre,0.0,0.0

fid,fide,0.0,0.0

fin,finl,-1.7676619176489945,-1.7676619176489945
fin,finn,-0.7691330875378672,-0.45547552868282565
fin,fin{,-1.0055218656020977,5.551115123125783E-17

fis,fisc,-1.540445040947149,-1.540445040947149
fis,fish,-0.2411620568168881,-5.551115123125783E-17

fli,flin,0.0,0.0

fly,flyn,0.0,0.0

fon,fons,0.0,0.0

for,ford,-1.6094379124341003,-1.6094379124341003
for,forr,-0.2231435513142097,5.551115123125783E-17

fos,fost,0.0,0.0

fox,fox{,0.0,0.0

fo{,fo{|,0.0,0.0

fra,frai,-3.0910424533583156,-3.0910424533583156
fra,fran,-0.04652001563489282,9.020562075079397E-17

fre,fred,-0.5187937934151675,-0.5187937934151675
fre,fren,-3.7376696182833684,-0.47957308026188616
fre,frey,-0.9650808960435872,1.1102230246251565E-16

ft{,ft{|,0.0,0.0

f{|,f{|},0.0,0.0

gab,gabe,-0.8602012652231115,-0.8602012652231115
gab,gabr,-0.5500463369192721,-1.1102230246251565E-16

gae,gael,0.0,0.0

gag,gage,0.0,0.0

gai,gaig,0.0,0.0

gan,gann,-4.820281565605037,-4.820281565605037
gan,gan{,-0.008097210232619362,-5.898059818321144E-17

gar,gare,-2.681021528714291,-2.681021528714291
gar,garr,-0.8564722366632449,-0.7069405026922813
gar,gart,-2.344549292093078,-0.5292593254548288
gar,gary,-1.582409240046181,-0.2300164306019719
gar,gar{,-1.582409240046181,-1.3877787807814457E-16

gau,gaug,0.0,0.0

gav,gave,-2.159484249353372,-2.159484249353372
gav,gavi,-0.5500463369192721,-0.3677247801253173
gav,gavy,-1.1786549963416462,5.551115123125783E-17

gdo,gdon,0.0,0.0

gel,geli,-3.4657359027997265,-3.4657359027997265
gel,gelo,-0.6931471805599453,-0.6325225587435105
gel,gel{,-0.7576857016975165,0.0

gen,gend,-2.1400661634962708,-2.1400661634962708
gen,gen{,-0.12516314295400605,-5.551115123125783E-17

geo,geof,-2.772588722239781,-2.772588722239781
geo,geor,-0.06453852113757118,-1.3877787807814457E-17

ger,gera,-1.2939210409888755,-1.2939210409888755
ger,ger{,-0.32047189527477177,0.0

ge{,ge{|,0.0,0.0

gga,ggar,0.0,0.0

gge,gger,0.0,0.0

ggi,ggie,-0.6931471805599453,-0.6931471805599453
ggi,ggin,-0.6931471805599453,0.0

ggs,ggs{,0.0,0.0

gg{,gg{|,0.0,0.0

gha,gham,0.0,0.0

ghn,ghn{,0.0,0.0

ght,ghto,0.0,0.0

gh{,gh{|,0.0,0.0

gia,gian,0.0,0.0

gib,gibs,0.0,0.0

gid,gide,0.0,0.0

gie,gie{,0.0,0.0

gil,gilb,0.0,0.0

gin,gin{,0.0,0.0

gio,giov,-0.49247648509779407,-0.49247648509779407
gio,gio{,-0.9444616088408514,0.0

gla,glas,0.0,0.0

gle,glen,0.0,0.0

gna,gnac,0.0,0.0

gnu,gnus,0.0,0.0

gor,gord,-0.8109302162163288,-0.8109302162163288
gor,gory,-0.587786664902119,0.0

go{,go{|,0.0,0.0

gra,grad,-1.65455834771457,-1.65455834771457
gra,grah,-1.7346010553881064,-1.000631880307906
gra,gran,-1.5114575040738967,-0.5306282510621703
gra,gray,-0.8873031950009028,0.0

gre,greg,-0.9028677115420143,-0.9028677115420143
gre,grey,-0.5198754592859085,0.0

gri,grif,0.0,0.0

gsl,gsle,0.0,0.0

gst,gsto,0.0,0.0

gs{,gs{|,0.0,0.0

gto,gton,0.0,0.0

gue,guel,-0.2363887780642304,-0.2363887780642304
gue,gue{,-1.55814461804655,-5.551115123125783E-17

gui,guil,0.0,0.0

gun,gunn,0.0,0.0

gus,gust,-0.03636764417087483,-0.03636764417087483
gus,gus{,-3.332204510175204,-4.163336342344337E-17

guy,guy{,0.0,0.0

g{|,g{|},0.0,0.0

had,hade,-1.4271163556401458,-1.4271163556401458
had,hadl,-2.5257286443082556,-1.139434283188365
had,hadr,-3.2188758248682006,-1.0216512475319817
had,had{,-0.4462871026284195,-1.1102230246251565E-16

hae,hael,0.0,0.0

hag,hage,0.0,0.0

hai,haid,0.0,0.0

hal,hall,-0.06453852113757118,-0.06453852113757118
hal,hal{,-2.772588722239781,-1.3877787807814457E-17

ham,hame,-4.02535169073515,-4.02535169073515
ham,hamm,-3.332204510175204,-2.9267394020670396
ham,ham{,-0.05505977718302743,-4.163336342344337E-17

han,hana,-2.625985248047906,-2.625985248047906
han,hanc,-2.3158303197440664,-1.7657839828247943
han,hand,-2.3158303197440664,-1.3103084541419685
han,hane,-2.3158303197440664,-0.9985288301111271
han,hani,-2.2512917986064953,-0.7472144018302211
han,hank,-2.826655943510057,-0.6294313661738377
han,hann,-3.6375861597263857,-0.58122926435596
han,hans,-4.330733340286331,-0.5579724021916929
han,han{,-0.8494932509506393,-1.1102230246251565E-16

har,hard,-2.001480000210124,-2.001480000210124
har,hari,-2.2246235515243336,-1.4136933353080048
har,harl,-0.9718605830289658,-0.4754236967150747
har,haro,-4.709530201312334,-0.461034959262975
har,harp,-3.100092288878234,-0.39204208777602356
har,harr,-1.936941479072553,-0.19867069479548394
har,harv,-3.100092288878234,-0.14518200984449772
har,hary,-2.001480000210124,1.6653345369377348E-16

has,hase,0.0,0.0

hat,hatc,0.0,0.0

hau,haun,0.0,0.0

haw,hawn,0.0,0.0

hay,hayd,-0.456758402495715,-0.456758402495715
hay,haye,-1.455287232606842,-0.14310084364067338
hay,hayn,-2.3025850929940455,-0.033901551675681374
hay,hayz,-3.4011973816621555,4.163336342344337E-17

haz,haze,-0.7884573603642702,-0.7884573603642702
haz,haz{,-0.6061358035703156,0.0

hea,heal,-0.6931471805599453,-0.6931471805599453
hea,heat,-0.6931471805599453,0.0

heb,hebe,0.0,0.0

hec,hect,0.0,0.0

hel,hela,-1.8718021769015913,-1.8718021769015913
hel,held,-1.466337068793427,-0.9555114450274363
hel,hell,-0.6190392084062235,-0.08004270767353638
hel,hel{,-2.5649493574615367,-2.7755575615628914E-17

hem,hem{,0.0,0.0

hen,hend,-2.382627800667582,-2.382627800667582
hen,henr,-1.4017985476558559,-1.0833448165373212
hen,hen{,-0.4131871542020747,0.0

heo,heod,-0.12516314295400605,-0.12516314295400605
heo,heo{,-2.1400661634962708,-5.551115123125783E-17

hep,heph,0.0,0.0

her,herd,-4.406719247264253,-4.406719247264253
her,hero,-4.406719247264253,-3.713572066704308
her,hery,-2.46080909820894,-2.209494669928034
her,her{,-0.11625980611586197,5.551115123125783E-17

hes,hest,0.0,0.0

het,hett,-0.1823215567939546,-0.1823215567939546
het,het{,-1.791759469228055,0.0

hev,hevy,0.0,0.0

hew,hew{,0.0,0.0

he{,he{|,0.0,0.0

hia,hiag,-1.0986122886681098,-1.0986122886681098
hia,hias,-0.40546510810816444,-5.551115123125783E-17

hil,hili,-0.8109302162163288,-0.8109302162163288
hil,hill,-0.6567795363890705,-0.03774032798284699
hil,hilo,-3.295836866004329,1.249000902703301E-16

hin,hinc,-0.6931471805599453,-0.6931471805599453
hin,hine,-0.6931471805599453,0.0

hir,hir{,0.0,0.0

his,his{,0.0,0.0

hi{,hi{|,0.0,0.0

hla,hlan,0.0,0.0

hme,hmed,0.0,0.0

hna,hnat,0.0,0.0

hnn,hnny,0.0,0.0

hn{,hn{|,0.0,0.0

hoe,hoen,0.0,0.0

hol,hola,-0.7576857016975165,-0.7576857016975165
hol,hold,-0.7576857016975165,-0.06453852113757119
hol,holl,-2.772588722239781,-2.7755575615628914E-17

hom,homa,0.0,0.0

hon,hony,-0.7259370033829361,-0.7259370033829361
hon,hon{,-0.661398482245365,0.0

hor,hor{,0.0,0.0

hou,hous,0.0,0.0

how,howa,0.0,0.0

ho{,ho{|,0.0,0.0

hra,hrai,0.0,0.0

hri,hris,0.0,0.0

hro,hro{,0.0,0.0

hto,hton,0.0,0.0

hty,htyn,0.0,0.0

hua,hua{,0.0,0.0

hud,huds,0.0,0.0

hug,hugh,-1.2809338454620642,-1.2809338454620642
hug,hugo,-0.325422400434628,-5.551115123125783E-17

hum,humb,0.0,0.0

hun,hunt,0.0,0.0

hur,hur{,0.0,0.0

hyr,hyru,0.0,0.0

hys,hys{,0.0,0.0

hy{,hy{|,0.0,0.0

h{|,h{|},0.0,0.0

iag,iago,0.0,0.0

iah,iah{,0.0,0.0

ial,ial{,0.0,0.0

iam,iami,-1.9459101490553135,-1.9459101490553135
iam,iam{,-0.15415067982725836,-1.942890293094024E-16

ian,iana,-5.3230099791384085,-5.3230099791384085
ian,ianc,-5.3230099791384085,-4.629862798578463
ian,iann,-3.9367156180185177,-3.531250509910353
ian,iano,-2.2784875414149854,-2.0271731131340793
ian,ian{,-0.14122642884632303,2.7755575615628914E-17

ias,ias{,0.0,0.0

ia{,ia{|,0.0,0.0

ibe,iber,0.0,0.0

ibs,ibso,0.0,0.0

ica,icah,-0.6931471805599453,-0.6931471805599453
ica,icar,-0.6931471805599453,0.0

ice,icen,-1.0986122886681098,-1.0986122886681098
ice,ice{,-0.40546510810816444,-5.551115123125783E-17

ich,icha,-0.6061358035703156,-0.6061358035703156
ich,iche,-2.0614230361771577,-0.3964152725882465
ich,icho,-1.1169614273363062,-5.551115123125783E-17

ici,icio,0.0,0.0

ick,icko,-2.1972245773362196,-2.1972245773362196
ick,icky,-2.9704144655697013,-1.8177349556313158
ick,ick{,-0.17720645612718416,-5.551115123125783E-17

ico,icol,-0.1823215567939546,-0.1823215567939546
ico,ico{,-1.791759469228055,0.0

ict,icto,0.0,0.0

icu,icus,0.0,0.0

ic{,ic{|,0.0,0.0

ida,idan,-0.12516314295400605,-0.12516314295400605
ida,idas,-2.1400661634962708,-5.551115123125783E-17

ide,idel,-4.61512051684126,-4.61512051684126
ide,iden,-0.19627990904466158,-0.18430371799794595
ide,ideo,-1.9070703157390494,-0.020000666706669612
ide,ider,-3.9219733362813143,-1.7694179454963432E-16

idg,idge,0.0,0.0

idi,idia,0.0,0.0

idn,idne,0.0,0.0

idy,idyn,0.0,0.0

id{,id{|,0.0,0.0

ief,iefe,0.0,0.0

ieg,iego,0.0,0.0

iel,iel{,0.0,0.0

ien,ien{,0.0,0.0

ier,iera,-2.120263536200091,-2.120263536200091
ier,ierc,-1.3470736479666092,-0.9675840262617055
ier,ier{,-0.4780358009429998,1.1102230246251565E-16

ies,iese,-0.15415067982725836,-0.15415067982725836
ies,ies{,-1.9459101490553135,-1.942890293094024E-16

ie{,ie{|,0.0,0.0

iff,iffi,0.0,0.0

if{,if{|,0.0,0.0

igd,igdo,0.0,0.0

ige,ige{,0.0,0.0

igg,iggi,-2.3513752571634776,-2.3513752571634776
igg,iggs,-0.40546510810816444,-0.27193371548364187
igg,igg{,-1.4350845252893227,-1.1102230246251565E-16

igh,igha,-0.6592456288842639,-0.6592456288842639
igh,ight,-0.7282385003712154,0.0

ign,igna,0.0,0.0

igo,igo{,0.0,0.0

igu,igue,0.0,0.0

ig{,ig{|,0.0,0.0

ija,ijah,0.0,0.0

ika,ikah,0.0,0.0

ike,iker,-0.916290731874155,-0.916290731874155
ike,ike{,-0.5108256237659907,0.0

ikk,ikko,0.0,0.0

iko,ikol,-0.17185025692665928,-0.17185025692665928
iko,iko{,-1.845826690498331,-5.551115123125783E-17

ik{,ik{|,0.0,0.0

ila,ilan,-2.0794415416798357,-2.0794415416798357
ila,ilas,-0.13353139262452263,-5.551115123125783E-17

ilb,ilbe,0.0,0.0

ile,iles,-0.8183103235139514,-0.8183103235139514
ile,iley,-0.5819215454497209,0.0

ili,ilia,-0.7339691750802004,-0.7339691750802004
ili,ilio,-1.2729656758128873,-0.2744368457017602
ili,ilip,-1.4271163556401458,0.0

ill,illa,-2.3025850929940455,-2.3025850929940455
ill,ille,-2.3025850929940455,-1.6094379124341
ill,illi,-0.8556661100577202,-0.47000362924573547
ill,illo,-1.6739764335716716,-0.2076393647782444
ill,illy,-3.6888794541139363,-0.17733401528291556
ill,ill{,-1.817077277212345,-1.1102230246251565E-16

ilo,iloh,-2.639057329615259,-2.639057329615259
ilo,ilo{,-0.07410797215372185,-1.3877787807814457E-17

ils,ilso,0.0,0.0

ilt,ilto,0.0,0.0

il{,il{|,0.0,0.0

imb,imba,0.0,0.0

ime,imeo,-1.55814461804655,-1.55814461804655
ime,ime{,-0.2363887780642304,-5.551115123125783E-17

